4.0625 0.0422685 0.0274532 0.717287 0.0534082
4.125 0.0419369 0.0260959 0.732704 0.0551199
4.1875 0.040216 0.0248098 0.723134 0.0565226
4.25 0.0374209 0.0235905 0.692245 0.0575068
4.3125 0.0351013 0.0224338 0.667783 0.0595237
4.375 0.0337856 0.0213371 0.660777 0.061663
4.4375 0.0333018 0.0202975 0.669346 0.0633301
4.5 0.0321052 0.0193131 0.662933 0.0644719
4.5625 0.0298892 0.0183821 0.633837 0.06635
4.625 0.0284118 0.0174999 0.618571 0.0692821
4.6875 0.0273904 0.0166637 0.61204 0.0717618
4.75 0.0266623 0.0158694 0.611269 0.0730007
4.8125 0.0259483 0.0151152 0.61019 0.0738591
4.875 0.025641 0.0143993 0.618278 0.0749937
4.9375 0.0256117 0.0137202 0.633072 0.0757015
5 0.0243391 0.0130758 0.61654 0.077056
5.0625 0.0224192 0.012465 0.581833 0.0798474
5.125 0.021585 0.0118852 0.573763 0.0818912
5.1875 0.0217991 0.0113343 0.593343 0.0835839
5.25 0.0223735 0.0108111 0.62341 0.0866642
5.3125 0.0228281 0.0103147 0.650983 0.090526
5.375 0.0237362 0.00984362 0.69257 0.0936783
5.4375 0.0247031 0.00939632 0.737309 0.0950962
5.5 0.024627 0.00897087 0.751711 0.0957519
5.5625 0.0240008 0.00856564 0.749034 0.0966176
5.625 0.0229541 0.00818019 0.732272 0.0988072
5.6875 0.0208297 0.00781452 0.6791 0.102441
5.75 0.0183391 0.00746843 0.6109 0.107245
5.8125 0.0173546 0.00713925 0.590543 0.112101
5.875 0.0187044 0.00682485 0.650031 0.114764
5.9375 0.0194422 0.00652513 0.689915 0.114977
6 0.0187217 0.00624208 0.678214 0.113761
6.0625 0.018527 0.00597365 0.685031 0.114077
6.125 0.0188816 0.00571957 0.71243 0.116785
6.1875 0.0195302 0.00547887 0.751834 0.119318
6.25 0.0200561 0.00525113 0.787575 0.122885
6.3125 0.0198478 0.00503626 0.794893 0.127752
6.375 0.017341 0.00483351 0.708171 0.130889
6.4375 0.0150519 0.00464266 0.626681 0.131606
6.5 0.0150211 0.00446231 0.637484 0.133657
6.5625 0.0152714 0.00429 0.660519 0.135473
6.625 0.014089 0.00412311 0.620936 0.137508
6.6875 0.0130461 0.0039632 0.58578 0.14001
6.75 0.0140792 0.00381301 0.64394 0.14379
6.8125 0.0153574 0.00367145 0.715367 0.145219
6.875 0.0158181 0.00353482 0.750304 0.146672
6.9375 0.015525 0.00340437 0.749752 0.148711
7 0.0149924 0.00328065 0.737047 0.149217
7.0625 0.0146862 0.0031644 0.734858 0.150742
7.125 0.0137934 0.00305493 0.702377 0.156104
7.1875 0.0120177 0.00295029 0.622671 0.161987
7.25 0.0110335 0.00284991 0.581606 0.164078
7.3125 0.010521 0.00275498 0.564142 0.163626
7.375 0.0107173 0.00266452 0.584479 0.163211
7.4375 0.0117915 0.00257673 0.65395 0.164174
7.5 0.0127762 0.0024914 0.720454 0.167031
7.5625 0.0130561 0.00240838 0.748499 0.169989
7.625 0.0133368 0.00232715 0.777218 0.173598
7.6875 0.0122405 0.00224861 0.725015 0.178012
7.75 0.0105725 0.00217269 0.636394 0.18078
7.8125 0.00988631 0.00209935 0.604682 0.182057
7.875 0.0107473 0.00202946 0.667853 0.184733
7.9375 0.0114362 0.00196128 0.721943 0.186558
8 0.0107215 0.0018948 0.687476 0.189031
8.0625 0.00969231 0.00183032 0.631193 0.193931
8.125 0.00958409 0.00176707 0.63382 0.199104
8.1875 0.0103436 0.00170458 0.694569 0.203009
8.25 0.0105802 0.00164314 0.7213 0.204005
8.3125 0.0106549 0.00158383 0.737394 0.205091
8.375 0.0111808 0.00152739 0.785428 0.206645
8.4375 0.0122143 0.00147196 0.870838 0.20833
8.5 0.0120208 0.00141645 0.869734 0.214564
8.5625 0.0106605 0.00136164 0.782655 0.220346
8.625 0.00949538 0.00131002 0.707294 0.223898
8.6875 0.00990497 0.00126239 0.748499 0.226636
8.75 0.0114813 0.00121756 0.880106 0.229836
8.8125 0.0137475 0.0011751 1.06889 0.232849
8.875 0.0143014 0.00113504 1.12774 0.239143
8.9375 0.0132613 0.00109663 1.06046 0.244102
9 0.0117235 0.00106157 0.950614 0.245078
9.0625 0.0101385 0.00102859 0.833524 0.246875
9.125 0.00938227 0.000998189 0.782001 0.250249
9.1875 0.008959 0.000971014 0.756966 0.256809
9.25 0.00839668 0.000946292 0.719121 0.262809
9.3125 0.00867453 0.000923519 0.752974 0.266974
9.375 0.00882193 0.000902069 0.776065 0.268745
9.4375 0.00790615 0.00088146 0.704794 0.275081
9.5 0.00639065 0.000862843 0.577254 0.28367
9.5625 0.00601378 0.000845317 0.550374 0.287977
9.625 0.00741529 0.000829383 0.687528 0.285241
9.6875 0.00887898 0.000816313 0.833952 0.282657
9.75 0.00955305 0.000806698 0.90887 0.28731
9.8125 0.0100923 0.00079943 0.972514 0.297929
9.875 0.0106258 0.00079225 1.03701 0.302877
9.9375 0.0104798 0.000785948 1.03573 0.3053
10 0.00958223 0.000780618 0.958972 0.310563
10.0625 0.00897454 0.000774247 0.909412 0.314008
10.125 0.00761895 0.000766737 0.781661 0.316053
10.1875 0.00660271 0.000759044 0.685784 0.318246
10.25 0.00599563 0.000750588 0.630389 0.319095
10.3125 0.00570128 0.000740636 0.606767 0.32354
10.375 0.005017 0.000730447 0.540428 0.329036
10.4375 0.00408066 0.000721602 0.444873 0.332899
10.5 0.00276412 0.000713929 0.304962 0.33324
10.5625 0.0029521 0.000705729 0.329588 0.33653
10.625 0.0037385 0.000697062 0.422335 0.342701
10.6875 0.00385246 0.000688622 0.440342 0.347621
10.75 0.00427603 0.000679056 0.494485 0.347128
10.8125 0.00586244 0.000668512 0.685837 0.350803
10.875 0.0077609 0.000657956 0.918452 0.360989
10.9375 0.00860699 0.000647178 1.03031 0.37084
11 0.00828016 0.000634732 1.00254 0.376796
11.0625 0.00752276 0.000620435 0.921199 0.379744
11.125 0.00688793 0.000604887 0.853005 0.38767
11.1875 0.00646505 0.000586997 0.809641 0.390789
11.25 0.00628322 0.000565949 0.79567 0.385071
11.3125 0.00616748 0.000543429 0.789698 0.378343
11.375 0.00735537 0.000520652 0.952212 0.378603
11.4375 0.00946432 0.000496316 1.2387 0.388643
11.5 0.0107799 0.000470916 1.42631 0.40213
11.5625 0.0114394 0.000443605 1.53003 0.407721
11.625 0.0108706 0.000417053 1.46967 0.404751
11.6875 0.00985781 0.000393299 1.34708 0.408648
11.75 0.00928645 0.000371424 1.28259 0.41971
11.8125 0.00898303 0.000350405 1.25389 0.431273
11.875 0.00908558 0.000330196 1.28163 0.441621
11.9375 0.00954794 0.000311739 1.36104 0.446089
12 0.00982837 0.000295821 1.4157 0.443213
12.0625 0.00951192 0.000282032 1.38441 0.440062
12.125 0.00938299 0.000270125 1.37982 0.449878
12.1875 0.00906025 0.000257784 1.34611 0.461351
12.25 0.00886719 0.00024403 1.33096 0.462261
12.3125 0.00976388 0.000228732 1.48052 0.458055
12.375 0.0103545 0.000213258 1.58603 0.459407
12.4375 0.00970055 0.000197165 1.50089 0.469273
12.5 0.00857271 0.000180559 1.33973 0.473736
12.5625 0.00769529 0.000163503 1.21464 0.46882
12.625 0.00676945 0.000147908 1.07915 0.469005
12.6875 0.00691449 0.00013551 1.11319 0.479316
12.75 0.00834737 0.000127354 1.35714 0.492858
12.8125 0.00913607 0.000123411 1.49996 0.499793
12.875 0.00814127 0.000120474 1.3497 0.501844
12.9375 0.0063466 0.000118723 1.06241 0.50498
13 0.00599633 0.00011881 1.0135 0.505569
13.0625 0.00802544 0.000120118 1.36954 0.505597
13.125 0.0107606 0.000120831 1.8539 0.512341
13.1875 0.0120467 0.00012123 2.0953 0.525307
13.25 0.0118363 0.000121025 2.07826 0.543746
13.3125 0.0103945 0.000120398 1.84236 0.555833
13.375 0.00882983 0.0001195 1.57976 0.546011
13.4375 0.00713236 0.00011805 1.28802 0.53847
13.5 0.00736074 0.000116325 1.34165 0.549949
13.5625 0.00820397 0.000113944 1.50922 0.570012
13.625 0.00873706 0.000111515 1.62213 0.574806
13.6875 0.00737413 0.000108372 1.38168 0.573385
13.75 0.00574836 0.000104914 1.08691 0.576643
13.8125 0.00448817 0.000101637 0.856363 0.585681
13.875 0.00342299 9.8761e-05 0.659044 0.589336
13.9375 0.00238141 9.52643e-05 0.462642 0.592995
14 0.00157699 9.17043e-05 0.309118 0.601263
14.0625 0.000488975 8.89317e-05 0.0967053 0.607869
14.125 -1.70693e-05 8.58814e-05 -0.00340589 0.606253
14.1875 0.000300877 8.36939e-05 0.0605671 0.615289
14.25 0.000102728 8.20973e-05 0.0208619 0.626571
14.3125 0.00157728 8.12625e-05 0.323129 0.628882
14.375 0.00342118 8.0274e-05 0.707012 0.636192
14.4375 0.00374142 7.90021e-05 0.779929 0.655933
14.5 0.00325957 7.73326e-05 0.685377 0.670771
14.5625 0.00352006 7.71637e-05 0.746544 0.66507
14.625 0.00350146 7.93717e-05 0.74899 0.657911
14.6875 0.00404052 8.22452e-05 0.871704 0.656455
14.75 0.00505156 8.47678e-05 1.09912 0.664098
14.8125 0.00601476 8.76634e-05 1.31982 0.67575
14.875 0.00657739 9.12735e-05 1.45548 0.680305
14.9375 0.00790057 9.45673e-05 1.76301 0.680623
15 0.00904578 9.6152e-05 2.0355 0.686641
15.0625 0.00906795 9.5529e-05 2.05752 0.697978
15.125 0.00887266 9.37851e-05 2.02995 0.715997
15.1875 0.00865453 9.05046e-05 1.99644 0.745746
15.25 0.00794433 8.68135e-05 1.84771 0.773107
15.3125 0.00638937 8.37229e-05 1.49826 0.790723
15.375 0.00558624 8.10173e-05 1.32064 0.808736
15.4375 0.00680798 7.80683e-05 1.62258 0.825283
15.5 0.00800485 7.37735e-05 1.92331 0.842826
15.5625 0.00764511 6.75554e-05 1.8517 0.853449
15.625 0.00707827 6.19101e-05 1.7282 0.866684
15.6875 0.00698162 5.67515e-05 1.71826 0.889372
15.75 0.00683292 5.17834e-05 1.69508 0.922692
15.8125 0.00743518 4.75841e-05 1.85915 0.94716
15.875 0.00853418 4.48652e-05 2.15084 0.968976
15.9375 0.00868075 4.46474e-05 2.20504 1.01587
