12.75 0.00737037 0.000822884 1.19913 0.343093
12.8125 0.00724407 0.000808887 1.19015 0.343547
12.875 0.00740805 0.000796141 1.22898 0.346643
12.9375 0.00735909 0.00078484 1.23272 0.352947
13 0.00736536 0.000774973 1.24571 0.35701
13.0625 0.00763714 0.000766828 1.30412 0.35729
13.125 0.00805159 0.000760052 1.38807 0.357032
13.1875 0.00801361 0.000754822 1.3947 0.362193
13.25 0.00783079 0.000751198 1.37583 0.370124
13.3125 0.00757023 0.000749335 1.34262 0.376814
13.375 0.00748507 0.000749126 1.34001 0.380287
13.4375 0.007805 0.000750858 1.41038 0.381816
13.5 0.00808581 0.000754931 1.47475 0.384952
13.5625 0.00825193 0.000761089 1.51903 0.387733
13.625 0.00818275 0.000769027 1.52022 0.391668
13.6875 0.00813612 0.000778265 1.52547 0.398853
13.75 0.00837018 0.000788588 1.58374 0.402801
13.8125 0.00838779 0.000799894 1.60155 0.405277
13.875 0.00827829 0.000811933 1.59499 0.410244
13.9375 0.00807061 0.000823987 1.56904 0.419287
14 0.00781494 0.000836223 1.53301 0.427414
14.0625 0.00750548 0.000848761 1.4855 0.432169
14.125 0.00751508 0.000861256 1.50067 0.436526
14.1875 0.00796233 0.000873478 1.6041 0.441967
14.25 0.00864178 0.000885422 1.75638 0.450135
14.3125 0.00913935 0.000896283 1.87385 0.456534
14.375 0.00889478 0.00090529 1.83969 0.462158
14.4375 0.00781991 0.000912867 1.63148 0.465768
14.5 0.00678993 0.000918974 1.4289 0.471123
14.5625 0.00658605 0.000924085 1.39797 0.478287
14.625 0.00728742 0.000928052 1.56016 0.485822
14.6875 0.00806431 0.000930965 1.74128 0.488372
14.75 0.00877399 0.000933243 1.91067 0.487513
14.8125 0.0090815 0.00093459 1.99444 0.489883
14.875 0.00942433 0.000934753 2.08723 0.498669
14.9375 0.00974608 0.000934099 2.17667 0.510959
15 0.00962798 0.000933035 2.16832 0.522911
15.0625 0.00868629 0.00093125 1.97257 0.534882
15.125 0.00791846 0.000929531 1.81316 0.542632
15.1875 0.00766035 0.00092807 1.76858 0.548644
15.25 0.00757724 0.000926278 1.76382 0.559855
15.3125 0.00769919 0.000924291 1.80692 0.575176
15.375 0.00759856 0.000922761 1.79789 0.58952
15.4375 0.00749299 0.00092185 1.78735 0.602501
15.5 0.00737703 0.000920706 1.77396 0.6142
15.5625 0.0076165 0.000919225 1.84635 0.6236
15.625 0.00809455 0.000918017 1.97803 0.638335
15.6875 0.00862948 0.000917117 2.12564 0.660911
15.75 0.00906372 0.000916486 2.25043 0.681363
15.8125 0.00925782 0.000915565 2.3169 0.697452
15.875 0.0090781 0.000914767 2.28992 0.717196
15.9375 0.00895188 0.000914287 2.27589 0.743751
