8.1875 -0.00229315 0.00643734 -0.154717 0.159974
8.25 -0.00216185 0.00625311 -0.148067 0.162872
8.3125 -0.00222332 0.00607421 -0.154565 0.165457
8.375 -0.00202629 0.00590073 -0.142969 0.166219
8.4375 -0.00209633 0.00573192 -0.150101 0.173141
8.5 -0.00281953 0.0055667 -0.204852 0.182063
8.5625 -0.00412668 0.00540441 -0.304198 0.184799
8.625 -0.00466369 0.00524528 -0.348764 0.184677
8.6875 -0.00383035 0.00508969 -0.290566 0.1876
8.75 -0.0030751 0.00493816 -0.236606 0.193205
8.8125 -0.00223775 0.00479093 -0.174621 0.196387
8.875 -0.000796959 0.00464801 -0.0630661 0.198697
8.9375 -0.000376632 0.00450917 -0.0302212 0.199687
9 -0.0004893 0.00437447 -0.0398075 0.200004
9.0625 -0.000307983 0.00424406 -0.0254021 0.202296
9.125 -0.000766172 0.00411739 -0.0640596 0.207369
9.1875 -0.00115471 0.00399442 -0.0978604 0.209946
9.25 -0.000411379 0.0038749 -0.0353356 0.20856
9.3125 0.000264649 0.0037581 0.0230376 0.206985
9.375 0.000390742 0.00364454 0.0344682 0.205765
9.4375 3.17057e-05 0.00353403 0.00283393 0.203788
9.5 -0.00101118 0.00342647 -0.0915725 0.206374
9.5625 -0.0016883 0.00332216 -0.154896 0.210114
9.625 -0.00224071 0.0032212 -0.208252 0.214675
9.6875 -0.00321134 0.00312425 -0.302322 0.219086
9.75 -0.00427482 0.00303042 -0.40761 0.22341
9.8125 -0.00465215 0.00293945 -0.449253 0.226637
9.875 -0.00478159 0.00285082 -0.467613 0.230996
9.9375 -0.00599599 0.00276432 -0.593769 0.236163
10 -0.00695537 0.0026803 -0.697406 0.237755
10.0625 -0.00717953 0.00259809 -0.728849 0.239224
10.125 -0.00639476 0.00251722 -0.657217 0.24608
10.1875 -0.00552199 0.00243826 -0.574502 0.251565
10.25 -0.00547246 0.00236244 -0.576312 0.256401
10.3125 -0.00563304 0.00229028 -0.600435 0.259963
10.375 -0.00574412 0.00222114 -0.619677 0.258877
10.4375 -0.00540487 0.00215452 -0.590086 0.254773
10.5 -0.00468998 0.00209066 -0.518153 0.254029
10.5625 -0.00442874 0.00202986 -0.495103 0.257464
10.625 -0.00419354 0.00197172 -0.474347 0.261437
10.6875 -0.00362374 0.00191625 -0.414708 0.266337
10.75 -0.00339784 0.0018626 -0.393396 0.271711
10.8125 -0.00329715 0.00181077 -0.38617 0.273284
10.875 -0.00307026 0.00176088 -0.363747 0.276129
10.9375 -0.00242969 0.00171292 -0.29116 0.281816
11 -0.00134444 0.00166717 -0.162949 0.285651
11.0625 -0.00115442 0.00162312 -0.141507 0.287856
11.125 -0.00182541 0.00158012 -0.226281 0.289846
11.1875 -0.0021918 0.00153849 -0.274749 0.293385
11.25 -0.00285609 0.00149824 -0.362016 0.297958
11.3125 -0.00341526 0.00145901 -0.437698 0.302803
11.375 -0.00367715 0.00141943 -0.476465 0.306424
11.4375 -0.00433527 0.00137947 -0.567908 0.311179
11.5 -0.00455294 0.00134015 -0.602934 0.31957
11.5625 -0.00361989 0.00130212 -0.484579 0.324351
11.625 -0.00250388 0.00126541 -0.338805 0.329183
11.6875 -0.00171142 0.00123029 -0.234064 0.337964
11.75 -0.00127943 0.00119703 -0.176853 0.344581
11.8125 -0.00190544 0.00116541 -0.266186 0.345258
11.875 -0.00279057 0.00113499 -0.39396 0.345139
11.9375 -0.00310195 0.00110634 -0.44253 0.347479
12 -0.00273053 0.00107961 -0.393622 0.348945
12.0625 -0.00188926 0.00105339 -0.275184 0.35243
12.125 -0.00103349 0.00102738 -0.152095 0.357539
12.1875 0.000185658 0.00100159 0.0276045 0.362522
12.25 0.000672471 0.000976242 0.101011 0.3685
12.3125 -0.000525727 0.000952193 -0.0797749 0.37364
12.375 -0.00165333 0.00092977 -0.253428 0.372046
12.4375 -0.00168152 0.000909027 -0.260354 0.372833
12.5 -0.00153003 0.000889585 -0.23928 0.374493
12.5625 -0.00131807 0.000871653 -0.208194 0.373373
12.625 -0.000114209 0.000854721 -0.0182194 0.3776
12.6875 0.000533588 0.000838316 0.0859652 0.383134
12.75 -0.000325838 0.000822884 -0.0530127 0.389186
12.8125 -0.000839395 0.000808887 -0.137907 0.398925
12.875 -0.000346904 0.000796141 -0.0575506 0.411052
12.9375 -0.000374595 0.00078484 -0.0627486 0.424998
13 -0.000990739 0.000774973 -0.167565 0.43062
13.0625 -0.00134115 0.000766828 -0.229014 0.429817
13.125 -0.00154236 0.000760052 -0.265898 0.430195
13.1875 -0.000933814 0.000754822 -0.162522 0.431118
13.25 -0.000674258 0.000751198 -0.118463 0.4369
13.3125 -0.00120573 0.000749335 -0.213844 0.446974
13.375 -0.00117479 0.000749126 -0.210317 0.457078
13.4375 -0.00102614 0.000750858 -0.185425 0.466419
13.5 -0.000962425 0.000754931 -0.175535 0.472707
13.5625 -0.000665317 0.000761089 -0.122472 0.478275
13.625 -0.000464841 0.000769027 -0.0863597 0.484006
13.6875 -0.000258429 0.000778265 -0.0484537 0.488098
13.75 0.000177612 0.000788588 0.0336063 0.488667
13.8125 0.000427009 0.000799894 0.0815321 0.492816
13.875 -0.000108217 0.000811933 -0.0208504 0.499665
13.9375 -0.000713644 0.000823987 -0.138743 0.502685
14 -0.00169651 0.000836223 -0.332795 0.502784
14.0625 -0.00293984 0.000848761 -0.581859 0.505959
14.125 -0.00301127 0.000861256 -0.601314 0.511605
14.1875 -0.00226386 0.000873478 -0.456081 0.50871
14.25 -0.00186703 0.000885422 -0.379459 0.509651
14.3125 -0.00136876 0.000896283 -0.280638 0.517628
14.375 -0.00103806 0.00090529 -0.214699 0.517686
14.4375 -0.00151293 0.000912867 -0.315645 0.513129
14.5 -0.00223868 0.000918974 -0.471116 0.52297
14.5625 -0.00258191 0.000924085 -0.548042 0.538199
14.625 -0.00227151 0.000928052 -0.486306 0.552035
14.6875 -0.00111807 0.000930965 -0.241418 0.557971
14.75 -0.000128638 0.000933243 -0.028013 0.5596
14.8125 0.000439651 0.00093459 0.0965541 0.563299
14.875 0.0011673 0.000934753 0.258526 0.565523
14.9375 0.00235315 0.000934099 0.525548 0.568528
15 0.00257364 0.000933035 0.57961 0.572916
15.0625 0.00219841 0.00093125 0.499238 0.579658
15.125 0.00144502 0.000929531 0.330878 0.588957
15.1875 0.00077191 0.00092807 0.178214 0.601929
15.25 0.00031268 0.000926278 0.0727851 0.615201
15.3125 -0.000652141 0.000924291 -0.153051 0.620101
15.375 -0.00125922 0.000922761 -0.297944 0.625143
15.4375 -0.0016725 0.00092185 -0.398952 0.640355
15.5 -0.00191284 0.000920706 -0.459983 0.656055
15.5625 -0.00151073 0.000919225 -0.366221 0.67114
15.625 -0.000530193 0.000918017 -0.129561 0.686199
15.6875 -7.09978e-05 0.000917117 -0.0174884 0.700516
15.75 -0.000336924 0.000916486 -0.0836549 0.716456
15.8125 -0.000832085 0.000915565 -0.208241 0.735786
15.875 -0.00113797 0.000914767 -0.28705 0.762184
15.9375 -0.00157641 0.000914287 -0.40078 0.807126
