0.8504252126063032	0.4853331669111405	0.589751651117191	0.25583810667317197
0.8604302151075538	0.47907542399011843	0.5778948289486424	0.2527178940553637
0.8704352176088044	0.47287035406876987	0.5663095876192102	0.2496373232054464
0.880440220110055	0.4667184371434104	0.5549893556048444	0.24659621875799564
0.8904452226113057	0.4606201141683753	0.5439277224619732	0.243594386522192
0.9004502251125562	0.4545757882426713	0.5331184345868163	0.24063161459178992
0.9104552276138068	0.44858582577414646	0.5225553911402862	0.23770767441513113
0.9204602301150576	0.4426505576212838	0.5122326401247053	0.2348223218278501
0.9304652326163082	0.43677028021273756	0.5021443746023325	0.2319752980482338
0.9404702351175588	0.43094525664473415	0.49228492904615034	0.2291663306358753
0.9504752376188095	0.42517571775647844	0.48264877581481214	0.22639513441365178
0.9604802401200601	0.41946186318370554	0.4732305217430665	0.22366141235460027
0.9704852426213106	0.4138038623905339	0.46402490483753406	0.2209648564372948
0.9804902451225612	0.4082018556797818	0.4550267910783468	0.21830514846343202
0.9904952476238118	0.4026559551819195	0.44623117131772133	0.2156819608416203
1.0005002501250624	0.39716624582283305	0.4376331582606268	0.21309495734743011
1.0105052526263132	0.3917327862705912	0.4292279835374284	0.21054379384557873
1.0205102551275638	0.38635560986140904	0.42101099486073257	0.2080281189787962
1.0305152576288144	0.38103472550500855	0.41297765325216457	0.20554757483404862
1.040520260130065	0.37577011856958864	0.4051235303433953	0.20310179757895852
1.0505252626313157	0.37056175174661815	0.397444305750913	0.20069041806633497
1.0605302651325663	0.3654095658956776	0.3899357645160802	0.19831306241313937
1.070535267633817	0.36031348086957066	0.3825937946057981	0.19596935255629322
1.0805402701350675	0.35527339631994886	0.37541438447887043	0.19365890677854314
1.090545272636318	0.3502891924836785	0.3683936207088498	0.19138134021204634
1.1005502751375689	0.345360730950201	0.3615276856637561	0.18913626531771674
1.1105552776388194	0.34048785541012927	0.35481285524156936	0.18692329234033056
1.12056028014007	0.335670392385335	0.34824549665733623	0.18474202974231202
1.1305652826413206	0.33090815194078127	0.34182206628082923	0.18259208461635942
1.1405702851425712	0.32620092837836023	0.33553910752625116	0.1804730630744405
1.150575287643822	0.32154850091299714	0.32939324878580317	0.17838457062076973
1.1605802901450726	0.316950634331285	0.32338120141386234	0.17632621250097957
1.1705852926463232	0.3124070796329202	0.31749975776043904	0.17429759402872474
1.180590295147574	0.3079175746551989	0.3117457892318867	0.17229832091081035
1.1905952976488245	0.30348184468085804	0.3061162444079147	0.17032799954114322
1.2006003001500751	0.29909960302952215	0.3006081472078307	0.1683862372708094
1.2106053026513257	0.29477055163303467	0.2952185950810923	0.16647264267838272
1.2206103051525763	0.2904943815949434	0.28994475724271984	0.16458682581944337
1.2306153076538269	0.28627077373442067	0.2847838729527853	0.16272839845609557
1.2406203101550775	0.2820993991148863	0.27973324982980347	0.1608969742762282
1.2506253126563283	0.2779799195576141	0.27479026220473457	0.15909216909555857
1.2606303151575786	0.27391198814059137	0.26995234950551844	0.15731360105240563
1.2706353176588294	0.26989524968290823	0.2652170146800416	0.15556089078676885
1.28064032016008	0.26592934121495254	0.2605818226596636	0.15383366160178666
1.2906453226613306	0.2620138924346768	0.25604439884963504	0.15213153962079853
1.3006503251625812	0.25814852615021494	0.2516024276538742	0.15045415393237
1.310655327663832	0.25433285870911465	0.24725365103562455	0.14880113672159248
1.3206603301650826	0.2505665004144589	0.24299586711071705	0.14717212339083396
1.3306653326663331	0.2468490559281376	0.23882692876890846	0.14556675267422042
1.340670335167584	0.24318012466154132	0.23474474232665932	0.1439846667422759
1.3506753376688343	0.2395593011539364	0.23074726621539587	0.14242551129256084
1.360680340170085	0.235986175438785	0.22683250969480942	0.14088893563667146
1.3706853426713357	0.2324603333982673	0.22299853159256444	0.1393745927818151
1.3806903451725863	0.22898135710626663	0.2192434390816856	0.1378821394956795
1.3906953476738368	0.2255488251600675	0.21556538648030443	0.1364112363698322
1.4007003501750876	0.22216231300102132	0.2119625740765515	0.13496154787840683
1.4107053526763382	0.21882139322442906	0.20843324698535706	0.13353274242534058
1.4207103551775888	0.21552563587888565	0.2049756940314103	0.13212449238564625
1.4307153576788396	0.21227460875533208	0.20158824665554329	0.13073647414332423
1.44072036018009	0.2090678776660536	0.19826927784633247	0.12936836812378127
1.4507253626813408	0.20590500671386366	0.1950172011016257	0.12801985881598535
1.4607303651825911	0.202785558551708	0.19183046940918755	0.12669063479495685
1.470735367683842	0.199709094632918	0.18870757425132792	0.12538038873936458
1.4807403701850923	0.19667517545234692	0.18564704463917447	0.12408881743851846
1.490745372686343	0.19368336077860743	0.18264744616488435	0.12281562180024169
1.500750375187594	0.19073320987763798	0.17970738007395437	0.12156050685710257
1.5107553776888443	0.18782428172781349	0.1768254823676818	0.12032318176080847
1.520760380190095	0.18495613522681623	0.1740004229217987	0.11910335977864418
1.5307653826913457	0.18212832939047838	0.17123090462531568	0.11790075828740411
1.5407703851925962	0.1793404235438063	0.16851566254535064	0.11671509875907098
1.5507753876938468	0.17659197750438757	0.16585346310637644	0.11554610674944114
1.5607803901950976	0.1738825517583879	0.163243103294763	0.1143935118785588
1.570785392696348	0.17121170762933047	0.16068340987970825	0.11325704781178825
1.5807903951975988	0.168579007439855	0.15817323865292635	0.11213645223866055
1.5907953976988496	0.16598401466664894	0.15571147368949642	0.11103146684710155
1.6008004002001	0.16342629408873446	0.15329702662456113	0.10994183729790698
1.6108054027013508	0.16090541192929958	0.15092883595099874	0.10886731319423545
1.6208104052026013	0.15842093599125096	0.14860586632855757	0.10780764805531888
1.630815407703852	0.15597243578666822	0.14632710791779183	0.10676259928071419
1.6408204102051025	0.15355948266033198	0.144091575728232	0.10573192811570198
1.6508254127063533	0.15118164990749525	0.14189830897610983	0.10471539962190217
1.6608304152076039	0.1488385128860689	0.13974637046746766	0.10371278263723112
1.6708354177088545	0.14652964912338004	0.1376348459946473	0.10272384973698391
1.6808404202101053	0.1442546384176678	0.13556284374452077	0.10174837719734378
1.6908454227113556	0.14201306293447002	0.13352949372246245	0.10078614495707637
1.7008504252126064	0.1398045072980574	0.13153394719475583	0.099836936574485
1.7108554277138568	0.1376285586780638	0.12957537614174575	0.09890053918714853
1.7208604302151076	0.13548480687145964	0.12765297272458048	0.09797674347118757
1.730865432716358	0.1333728443800144	0.1257659487695587	0.09706534359596396
1.7408704352176088	0.13129226648338568	0.1239135352606862	0.09616613718329625
1.7508754377188596	0.12924267130797545	0.1220949818463493	0.09527892526499644
1.76088044022011	0.12722365989168657	0.12030955636341852	0.09440351223525639
1.7708854427213607	0.12523483624471068	0.11855654436927883	0.09353970580717891
1.7808904452226113	0.1232758074064764	0.11683524868338031	0.09268731697149545
1.7908954477238619	0.12134618349888332	0.11514498894620717	0.09184615994941754
1.8009004502251125	0.11944557777594379	0.11348510118833713	0.09101605214677197
1.8109054527263633	0.1175736066699521	0.11185493740846614	0.09019681411023339
1.8209104552276136	0.11572988983429791	0.11025386516311239	0.08938826948275151
1.8309154577288644	0.1139140501830366	0.10868126716959906	0.08859024495633198
1.8409204602301152	0.11212571392733017	0.1071365409144354	0.08780257022991228
1.8509254627313656	0.11036451060886258	0.10561909827536455	0.08702507796365425
1.8609304652326164	0.10863007313034072	0.10412836515606468	0.08625760373072913
1.870935467733867	0.10692203778317742	0.10266378112212564	0.08549998597754101
1.8809404702351176	0.10524004427246308	0.10122479905609268	0.0847520659744309
1.8909454727363681	0.10358373573931808	0.09981088481194282	0.08401368777645968
1.900950475237619	0.10195275878072453	0.09842151688436329	0.08328469817831548
1.9109554777388693	0.10034676346693076	0.09705618609345064	0.08256494666304823
1.9209604802401201	0.09876540335651281	0.09571439526041282	0.08185428536846057
1.930965482741371	0.09720833550918902	0.09439565890306749	0.08115256904219847
1.9409704852426213	0.09567522049646669	0.0930995029439651	0.08045965499274259
1.950975487743872	0.09416572241020721	0.09182546441513645	0.07977540305198143
1.9609804902451224	0.09267950886918827	0.09057309117353753	0.07909967553500963
1.9709854927463732	0.09121625102374513	0.08934194163043173	0.07843233719390004
1.9809904952476236	0.08977562355856326	0.08813158448276266	0.07777325517718027
1.9909954977488744	0.08835730469369993	0.08694159845064817	0.07712229899063673
2.0010005002501248	0.08696097618390479	0.08577157202199666	0.07647934045832998
2.0110055027513756	0.08558632331631139	0.08462110320776906	0.07584425368007877
2.0210105052526264	0.08423303490656664	0.08348979930234775	0.07521691499091882
2.0310155077538767	0.08290080329346437	0.0823772766449119	0.07459720292630985
2.0410205102551275	0.08158932433214752	0.08128316039479842	0.07398499818001353
2.051025512756378	0.08029829738594241	0.08020708430844306	0.07338018356698837
2.0610305152576287	0.07902742531688234	0.07914869052029172	0.07278264398857004
2.0710355177588795	0.07777641447498446	0.07810762933728588	0.0721922663903394
2.08104052026013	0.07654497468633123	0.0770835590307588	0.07160893972869137
2.0910455227613807	0.07533281924001546	0.07607614563512663	0.07103255493641726
2.1010505252626315	0.07413966487400178	0.07508506275701614	0.07046300488371127
2.111055527763882	0.0729652317599553	0.07410999138458853	0.06990018434460624
2.1210605302651326	0.07180924348708868	0.07315061970226178	0.06934398996350236
2.1310655327663834	0.07067142704507662	0.07220664291289575	0.06879432021960225
2.141070535267634	0.06955151280608406	0.07127776306327298	0.0682510753933279
2.1510755377688846	0.06844923450595404	0.07036368887159	0.06771415753581128
2.161080540270135	0.06736432922460053	0.06946413556464416	0.06718347043367018
2.1710855427713858	0.06629653736564745	0.06857882471563834	0.06665891957810201
2.181090545272636	0.06524560263535605	0.06770748408689659	0.0661404121337354
2.191095547773887	0.06421127202088149	0.06684984747826371	0.06562785690651449
2.2011005502751377	0.06319329576789523	0.06600565457519905	0.06512116431635381
2.211105552776388	0.06219142735761381	0.06517465080830084	0.064620246362778
2.221110555277639	0.06120542348326669	0.06435658720920638	0.06412501659856748
2.2311155577788893	0.06023504402604123	0.06355122027320464	0.06363539010075524
2.24112056028014	0.059280052030536844	0.06275831182859724	0.06315128343910678
2.2511255627813904	0.058340213679760854	0.06197762890120064	0.06267261465336843
2.2611305652826412	0.057415298269699135	0.06120894359176703	0.06219930322148186
2.271135567783892	0.05650507818349006	0.0604520329519736	0.06173127003311498
2.2811405702851424	0.05560932886523209	0.0597066788613539	0.061268437365855716
2.291145572786393	0.05472782879345322	0.05897266791390481	0.06081072885539156
2.301150575287644	0.05386035945426949	0.05824979130183831	0.06035806947208177
2.3111555777888944	0.0530067053142582	0.05753784470289832	0.05991038549734181
2.321160580290145	0.052166653793072476	0.05683662817598864	0.05946760449509358
2.331165582791396	0.05133999523582035	0.056145946053694405	0.05902965528962359
2.3411705852926463	0.050526522885232135	0.05546560683849721	0.05859646794285376
2.351175587793897	0.04972603285363924	0.05479542310530206	0.05816797372845959
2.361180590295148	0.04893832409478534	0.05413521140222694	0.05774410511073564
2.3711855927963983	0.048163198375491524	0.05348479215630687	0.05732479572147758
2.381190595297649	0.04740046024719471	0.05284398958084215	0.05690998033812095
2.3911955977988995	0.04664991701737966	0.052212631585355766	0.05649959486204133
2.4012006003001503	0.045911378720922096	0.05159054968847782	0.05609357629668982
2.4112056028014006	0.0451846580913615	0.050977578932790896	0.05569186272640779
2.4212106053026514	0.04446957053212005	0.05037355780033846	0.05529439329720026
2.431215607803902	0.04376593408768445	0.049778328130937355	0.05490110819718662
2.4412206103051526	0.04307356941476655	0.049191735046471945	0.05451194863357471
2.4512256128064034	0.04239229975345705	0.04861362687081971	0.05412685681642153
2.4612306153076537	0.04172195089838754	0.04804385505517781	0.05374577593926928
2.4712356178089045	0.041062351169913934	0.04748227410656566	0.05336865015896162
2.481240620310155	0.04041333138533516	0.046928741514911256	0.052995424579054214
2.4912456228114057	0.03977472483015914	0.04638311768601577	0.05262604522953668
2.5012506253126565	0.039146367229428325	0.04584526587019921	0.052260459053005755
2.511255627813907	0.038528096719116285	0.04531505209792385	0.05189861388584316
2.5212606303151572	0.03791975381760678	0.04479234511967049	0.05154045843725442
2.531265632816408	0.03732118139726425	0.04427701633730629	0.05118594227873305
2.541270635317659	0.036732224656107905	0.04376893974467313	0.05083501582615735
2.551275637818909	0.03615273108959698	0.04326799186985415	0.05048763032215165
2.56128064032016	0.03558255046253715	0.04277405171687064	0.050143737820774074
2.571285642821411	0.03502153478111661	0.04228700070900425	0.04980329117239775
2.581290645322661	0.034469538265079216	0.04180672263150832	0.04946624401087008
2.591295647823912	0.03392641732004371	0.04133310357995055	0.04913255073674129
2.6013006503251623	0.033392030509975	0.04086603190755725	0.048802166503138386
2.611305652826413	0.03286623852981543	0.040405398175384924	0.04847504720039134
2.621310655327664	0.03234890417828175	0.03995109510110996	0.04815114944363064
2.6313156578289143	0.03183989233083457	0.0395030175086598	0.047830430561000926
2.641320660330165	0.03133906991282581	0.03906106228282565	0.04751284857840097
2.651325662831416	0.030846305872829875	0.03862512832538744	0.04719836220415098
2.6613306653326663	0.03036147115616345	0.038195116507906725	0.04688693081843045
2.6713356678339166	0.02988443867859824	0.037770929625665105	0.046578514462868544
2.681340670335168	0.029415083300272808	0.03735247235725243	0.04627307382585726
2.6913456728364182	0.028953281799805747	0.036939651222457154	0.045970570230860604
2.7013506753376686	0.02849891284861565	0.036532374543427094	0.04567096562271666
2.71135567783892	0.02805185698545037	0.036130552401145384	0.0453742225598923
2.72136068034017	0.027611996591130027	0.03573409659808983	0.045080304201669606
2.7313656828414206	0.02717921586350622	0.03534292062336765	0.04478917429414325
2.7413706853426714	0.026753400792640155	0.03495693961100761	0.04450079716413485
2.751375687843922	0.026334439136203466	0.0345760703074667	0.044215137705008824
2.7613806903451725	0.025922220395102644	0.03420023103522771	0.043932161367537276
2.7713856928464233	0.025516635789330357	0.033829341657553635	0.04365183415059702
2.7813906953476737	0.025117578234045538	0.033463323548470404	0.0433741225877316
2.7913956978489245	0.0247249423158833	0.03310209955681743	0.043098993740643514
2.8014007003501753	0.02433862426949725	0.032745593973259504	0.04282641519067032
2.8114057028514257	0.023958521954335094	0.0323937325043417	0.04255635502419945
2.8214107053526765	0.023584534831648723	0.03204644223925852	0.04228878182635393
2.8314157078539273	0.023216563941739793	0.03170365161685451	0.04202366467526493
2.8414207103551776	0.022854511881442503	0.03136529040417696	0.041760973125727956
2.851425712856428	0.022498282781842863	0.031031289663035286	0.04150067720577807
2.8614307153576792	0.022147782286236057	0.030701581721108703	0.04124274740942684
2.8714357178589296	0.02180291752832287	0.030376100151260875	0.0409871546821362
2.88144072036018	0.02146359711064328	0.030054779739004504	0.0407338704189123
2.891445722861431	0.021129731083250086	0.02973755646003469	0.04048286645305997
2.9014507253626816	0.020801230922620886	0.029424367457355403	0.040234115046210134
2.911455727863932	0.0204780095108083	0.029115151009983863	0.03998758888744103
2.9214607303651823	0.020159981114829396	0.028809846514974934	0.03974326107978692
2.9314657328664335	0.01984706136629312	0.02850839446546217	0.039501105131542896
2.941470735367684	0.019539167241265008	0.028210736421067823	0.0392610949558057
2.9514757378689342	0.019236217040369718	0.02791681499027572	0.0390232048587211
2.9614807403701846	0.018938130369129856	0.027626573809064414	0.03878740953219942
2.971485742871436	0.01864482811854075	0.02733995751891515	0.03855368404783266
2.981490745372686	0.018356232445880475	0.027056911746394786	0.03832200384991971
2.9914957478739366	0.018072266755753554	0.026777383079676437	0.03809234475211203
3.001500750375188	0.017792855681368583	0.02650131905260054	0.03786468292712606
3.011505752876438	0.017517925066047692	0.02622866812687759	0.03763899489893812
3.0215107553776885	0.01724740194496697	0.025959379668670242	0.03741525754114472
3.0315157578789393	0.016981214527126857	0.02569340393141243	0.03719344806960254
3.04152076038019	0.016719292177551536	0.025430692040390734	0.0369735440339026
3.0515257628814405	0.016461565399714995	0.02517119597208837	0.03675552331458756
3.0615307653826913	0.01620796581819368	0.024914868538727562	0.03653936411566724
3.071535767883942	0.015958426161543336	0.024661663371244376	0.03632504495924633
3.0815407703851925	0.01571288024539907	0.02441153490210604	0.03611254468075476
3.0915457728864433	0.015471262955796936	0.024164438351550337	0.035901842421270556
3.1015507753876936	0.01523351023271555	0.023920329706933443	0.0356929176271955
3.1115557778889444	0.01499955905383595	0.02367916571226771	0.03548575004013838
3.1215607803901952	0.014769347418518756	0.02344090385458903	0.03528031969053703
3.1315657828914456	0.014542814331995333	0.02320550234032408	0.03507660690160741
3.141570785392696	0.01431989978977356	0.02297292009127195	0.03487459227409556
3.151575787893947	0.014100544762254317	0.022743116727025826	0.03467425668514444
3.1615807903951976	0.013884691179558014	0.022516052546577393	0.03447558128819314
3.171585792896448	0.013672281916559474	0.022291688521564417	0.03427854750175918
3.181590795397699	0.013463260778128405	0.02206998628076211	0.03408313700731468
3.1915957978989495	0.013257572484574993	0.02185090809580137	0.033889331746329354
3.2016008004002	0.013055162657296917	0.021634416869348364	0.03369711391518297
3.2116058029014507	0.012855977804628228	0.021420476127338134	0.03350646595642919
3.2216108054027015	0.012659965307885539	0.021209049999502523	0.03331737056212445
3.231615807903952	0.012467073407611964	0.021000103210297067	0.03312981066699636
3.2416208104052027	0.012277251190015378	0.020793601070439285	0.03294376944147382
3.2516258129064535	0.01209044857359959	0.020589509463897065	0.03275923028949034
3.261630815407704	0.011906616295986524	0.020387794838176695	0.03257617684338774
3.2716358179089546	0.011725705900926862	0.02018842418786964	0.03239459296580536
3.281640820410205	0.011547669725498266	0.01999136504966283	0.0322144627404077
3.291645822911456	0.011372460887487995	0.019796585492540635	0.03203577046778791
3.3016508254127066	0.011200033272958734	0.019604054105592385	0.031858500663989965
3.311655827913957	0.011030341523995246	0.01941373998880377	0.03168263805637074
3.3216608304152078	0.010863341026629912	0.01922561274148105	0.03150816758207305
3.3316658329164586	0.010698987898945423	0.01903964245513983	0.031335074382314754
3.341670835417709	0.010537238979352251	0.018855799705752053	0.031163343797602112
3.3516758379189593	0.010378051815039074	0.018674055540504268	0.03099296136868919
3.3616808404202105	0.010221384650594082	0.018494381470942848	0.030823912831352666
3.371685842921461	0.01006719641679563	0.018316749467056404	0.0306561841105511
3.3816908454227113	0.009915446719569081	0.01814113194337202	0.030489761322767716
3.3916958479239616	0.00976609582910946	0.017967501755337012	0.030324630768282193
3.401700850425213	0.009619104669166502	0.01779583219049273	0.030160778928958028
3.4117058529264632	0.009474434806490949	0.01762609695651354	0.029998192469302288
3.4217108554277136	0.00933204844043987	0.01745827017856985	0.029836858228462156
3.431715857928965	0.009191908392739053	0.017292326389620142	0.029676763219526968
3.441720860430215	0.0090539780974005	0.01712824052309999	0.029517894626598627
3.4517258629314655	0.008918221590793135	0.016965987904199255	0.029360239803525964
3.461730865432716	0.008784603501864637	0.016805544243863327	0.029203786270051994
3.471735867933967	0.00865308904251298	0.01664688563463968	0.029048521706390485
3.4817408704352175	0.008523643998104761	0.016489988539011305	0.028894433955461128
3.491745872936468	0.008396234718139682	0.016334829785537786	0.02874151101749546
3.501750875437719	0.008270828107058084	0.01618138655986865	0.028589741049996602
3.5117558779389695	0.008147391615190718	0.016029636401667876	0.028439112361896623
3.52176088044022	0.008025893229848056	0.01587955719803447	0.028289613411503243
3.5317658829414706	0.007906301466547591	0.01573112717189422	0.02814123280953204
3.5417708854427215	0.007788585360377694	0.015584324883383658	0.027993959309368814
3.551775887943972	0.007672714457495352	0.015439129220350246	0.027847781808409498
3.5617808904452226	0.007558658806756723	0.015295519390047082	0.027702689348294784
3.571785892946473	0.0074463889514783995	0.015153474918438456	0.027558671107735133
3.5817908954477238	0.007335875921327567	0.015012975642567192	0.027415716402439318
3.5917958979489746	0.007227091224339348	0.014874001702154539	0.02727381468592516
3.601800900450225	0.007120006839059678	0.014736533539490148	0.027132955542190168
3.6118059029514757	0.007014595206811794	0.01460055189157959	0.026993128686324176
3.6218109054527265	0.006910829224084612	0.014466037782646804	0.026854323964821736
3.631815907953977	0.006808682235041686	0.014332972523681974	0.02671653134904754
3.6418209104552273	0.006708128024148287	0.014201337704460882	0.026579740936354526
3.6518259129564785	0.006609140808915829	0.014071115189044364	0.026443942947830118
3.661830915457729	0.00651169523276123	0.013942287112442284	0.02630912772503471
3.6718359179589792	0.006415766357980049	0.013814835874811804	0.02617528572931908
3.6818409204602305	0.006321329658831431	0.013688744135788498	0.0260424075411326
3.691845922961481	0.006228361014733673	0.013563994812539568	0.025910483855718234
3.701850925462731	0.0061368367035683	0.013440571075094923	0.025779505481687247
3.711855927963982	0.0060467333950914685	0.013318456338376796	0.025649463342967898
3.721860930465233	0.0059580281444510325	0.013197634262049573	0.025520348473051242
3.731865932966483	0.005870698385807691	0.013078088746465023	0.025392152013292396
3.741870935467734	0.005784721926058585	0.012959803925046936	0.025264865214840948
3.7518759379689843	0.0057000769386621845	0.012842764162978769	0.02513847943437652
3.761880940470235	0.005616741957562546	0.012726954053211939	0.025012986132654656
3.771885942971486	0.005534695871211795	0.012612358412106233	0.024888376873493906
3.7818909454727363	0.005453917916689198	0.012498962275505213	0.02476464332245055
3.791895947973987	0.005374387673915408	0.012386750894698357	0.024641777245679102
3.801900950475238	0.005296085059960609	0.012275709735095515	0.02451977050619768
3.8119059529764883	0.0052189903234448635	0.012165824469774555	0.02439861506537604
3.8219109554777386	0.005143084039029554	0.012057080976465743	0.024278302981045052
3.83191595797899	0.005068347101998432	0.011949465336700504	0.02415882640357044
3.8419209604802402	0.004994760722926869	0.011842963830053762	0.024040177576908423
3.8519259629814906	0.004922306422438032	0.011737562930634196	0.023922348837486243
3.861930965482742	0.004850966026044665	0.011633249304976992	0.02380533261177557
3.871935967983992	0.004780721659075186	0.011530009810126902	0.02368912141375881
3.8819409704852426	0.004711555741682688	0.011427831487799208	0.02357370784641026
3.891945972986493	0.004643450983935694	0.011326701560766123	0.02345908460099042
3.901950975487744	0.0045763903809894705	0.011226607434950426	0.023345244450746084
3.9119559779889945	0.004510357208336428	0.011127536692537748	0.023232180253684478
3.921960980490245	0.004445335017134537	0.011029477087764035	0.02311988495268846
3.931965982991496	0.0043813076296126225	0.010932416547507607	0.023008351570945336
